111 0.20024810015683503 0.04631160204609641 0.1684433610094164 0
227 0.0429504766137067 0.0022962804094009454 0.042593922650404514 0
653 0.15621680027003443 0.029150109380737015 0.1409391146815332 0
647 0.17136937617019612 0.03472233661300959 0.15128104217270325 0
857 0.0529272366975394 0.00961488816515818 0.048100082175359 0
101 0.08110348855480354 0.008260600124920876 0.07894573587614345 0
10 0.04013644861808051 0.001989692307664483 0.03993226532420966 0
957 0.06744600185937705 0.015101474699059576 0.05736225987116882 0
7 0.040148285038578486 0.001986467195077699 0.03994477457882432 0
274 0.22184152758282152 0.0556691617251036 0.17886852584856924 0
1124 0.07537696577608911 0.01786785006368448 0.06238975519330501 0
159 0.19781593999239244 0.04537562308776268 0.16693153595237484 0
192 0.1509110589265971 0.027282554443326106 0.13697805879190264 0
1193 0.06107252172156952 0.011779043631838978 0.0541510067802952 0
903 0.057224517336993526 0.011084775643115283 0.05102415608351524 0
226 0.14969375594635842 0.026797834927531683 0.13604785533617442 0
3 0.1496047835812795 0.026831000302089302 0.1358563798759129 0
97 0.2051505103037113 0.04823311493168108 0.17092043417581046 0
1146 0.04574458904690657 0.006929337168203547 0.04279554605611171 0
432 0.13678172967733643 0.02266950169130762 0.12646848777221079 0
923 0.05589282287029119 0.010574680901636204 0.05045511431749125 0
987 0.0565839041640587 0.010804915788166936 0.050676556086146435 0
71 0.20335998975750108 0.047553581255736804 0.16994134201778752 0
177 0.2135670939531261 0.052282238316401414 0.1748260994135985 0
897 0.08245749351209988 0.021777221905926115 0.06476528311924189 0
282 0.20946400929817632 0.050367365120243805 0.17304549968003036 0
881 0.050436669665151694 0.008699042114742579 0.046274791252605196 0
389 0.175283167905111 0.036366773366956436 0.15347185091117457 0
430 0.12923647620337514 0.02016032208076411 0.12073368679917576 0
967 0.045421211598441924 0.006973445539486063 0.04252382562352158 0
1110 0.04567578604193483 0.007217556664918826 0.04251453118448904 0
977 0.04444269855551406 0.006794332755730437 0.04168540903847456 0
1166 0.04541124897154611 0.006566731876886711 0.0426239064820636 0
908 0.06320055013654255 0.01335176131427713 0.05509095727881619 0
863 0.04597717117487118 0.007335614497059979 0.04287532223638188 0
953 0.04125435652328487 0.005578470014812125 0.039099753629580486 0
959 0.07837227598390342 0.019771550496902057 0.06294122221567724 0
444 0.17115541243300272 0.03460849516966292 0.1508469611113909 0
949 0.05549248383300699 0.010441106265805864 0.05001129615769967 0
18 0.1628330187944397 0.031343253605325666 0.14512759828665253 0
193 0.0417029994977893 0.002197149760701531 0.04136100987874439 0
1160 0.06145567413690366 0.01255208829428464 0.05425362502632509 0
651 0.17097246943703484 0.034440846982354105 0.15125297671929816 0
1055 0.057941526739431946 0.01142325545785573 0.051616722835621055 0
344 0.15474001639895224 0.028231042813964827 0.1398649483659951 0
457 0.15138914326051603 0.027142963761085277 0.1375676729791123 0
141 0.07382221844492973 0.006853361075322374 0.07226033214152122 0
1169 0.04692652943105394 0.007143505124380296 0.043809605695840324 0
247 0.2105587502267027 0.05094762876270203 0.17335365787908966 0
548 0.16994555849413628 0.034399983286157385 0.149952925218699 0
1015 0.035288648325142 0.004189059977942223 0.03391983145411995 0
220 0.17406031590027252 0.036000235187465784 0.15266232673636215 0
264 0.17698129135827706 0.03717279497019748 0.15441489242047304 0
1127 0.06799961289671826 0.01531485727251042 0.0584676453808356 0
912 0.04366856889035151 0.006606464278006995 0.04098586644694904 0
1051 0.04690628937758372 0.0075118716258468655 0.04365243881741258 0
883 0.03809109236652927 0.004877571293759891 0.03642431939191708 0
208 0.19781481235959203 0.04506469953721262 0.16733648620837482 0
322 0.15015732400166443 0.026986732489808225 0.1364549038482971 0
961 0.06783221640498865 0.015326210115871647 0.05778952272915776 0
843 0.05860700320237358 0.011461638042350453 0.05207459041438821 0
270 0.1432403170894568 0.024846475457284606 0.13119912921018495 0
1035 0.06505468395485059 0.01405790621062805 0.05605818363820362 0
1059 0.05216078607136923 0.009242602075683518 0.047587819424045094 0
54 0.13132099812931347 0.020613073786104177 0.1220388388535151 0
334 0.16677645744297323 0.032982154243386394 0.14820514631090448 0
1041 0.05394642869914053 0.009917183526635667 0.048702755362142525 0
183 0.1663191357665142 0.03258331229482352 0.14760658764167736 0
79 0.18702692222707873 0.04076152824518819 0.16081073630082662 0
1092 0.04745407200833164 0.007668529853267298 0.04416406098056623 0
943 0.05415338561870587 0.009992476630559775 0.04888340183633404 0
276 0.20496313840908864 0.04827112122997089 0.17078736518764123 0
885 0.04953313994019246 0.008247338001928518 0.045690288405251744 0
1163 0.04713343776707281 0.007495141665947446 0.04397830749285328 0
393 0.16675382091932633 0.032764490517325 0.14809055212501734 0
514 0.1235884979173864 0.018336970801236276 0.11600927792010426 0
57 0.11329484809109143 0.015690093553415066 0.10725047048094224 0
161 0.1938827183341178 0.043753074505051316 0.16497783320491424 0
554 0.15418244552291951 0.028405625517179706 0.13949830218382447 0
346 0.15423730350572867 0.028211659652055562 0.13940176583305264 0
239 0.156080277123152 0.029122180151468342 0.1405004809472945 0
442 0.12343188499411406 0.018651580801688543 0.11570483783805141 0
1137 0.0613704158270214 0.012920236619743142 0.054540728076739396 0
1065 0.04698460364239384 0.00755169686234968 0.043578252990321385 0
426 0.17915543504510056 0.037550777054149054 0.1563607762730595 0
412 0.07476775925723315 0.006399078673418189 0.07332653160395101 0
557 0.11664677020315586 0.016380128565084993 0.11017375193131936 0
77 0.03961549487406759 0.0016678593338721492 0.03940464594824451 0
929 0.045944606729698106 0.00713690371285392 0.04286251264638744 0
472 0.09350622874907485 0.010520306671042921 0.0904577012152502 0
532 0.16326966185223515 0.03163591946452145 0.14585336743707092 0
501 0.16042626031469578 0.03056971023127247 0.14363202373055123 0
1039 0.058924623634032065 0.011768029814508363 0.05215516071273797 0
9 0.1498126244746092 0.026912442241372875 0.13601778024274974 0
965 0.056643074282715616 0.01086094250487416 0.05065966444366518 0
910 0.0503764660864637 0.008888299319025121 0.046244846099510614 0
402 0.13661263081261235 0.022283874599930437 0.1264273055131346 0
1100 0.04841568520394735 0.008197410932097492 0.044728354650894725 0
358 0.14782133061305208 0.026154742880577536 0.13463118655367157 0
20 0.1253888603793214 0.019066617723544083 0.1173951467241873 0
133 0.10728044110319684 0.014106246490326518 0.10228552949965393 0
867 0.04787958846524569 0.007811156508936123 0.0444055920465553 0
113 0.1980619515767669 0.045251329846139866 0.1671957858213495 0
1003 0.04187129825045311 0.00614047472703989 0.0395026780159818 0
877 0.056170921382401096 0.010594654783651325 0.05043822601925094 0
1057 0.04701541186901129 0.007747521322271107 0.04365219742130315 0
463 0.12559315722830955 0.01876844084039862 0.11776326104025646 0
1031 0.054215254634455055 0.010022814851243251 0.048899110945890584 0
499 0.15798118895042657 0.029150865199978566 0.14259953736378084 0
497 0.16899527916705268 0.03339538365895195 0.14985186962327415 0
169 0.20436826026517182 0.0478526126304941 0.170495079262741 0
188 0.056979859051880424 0.004227962599454942 0.05615400725222583 0
1 0.05622965531637943 0.0035640430208757658 0.0555678504072058 0
171 0.21344094656629056 0.051758952095813895 0.17531275967000615 0
414 0.18037725543405403 0.03789240134870074 0.15691153503865676 0
861 0.0374470498261716 0.004812639539985518 0.03580761805765386 0
1157 0.061521276992886405 0.012569167812669629 0.054302862992862196 0
914 0.037587311412838456 0.004766456222888987 0.0359812338693558 0
224 0.1332189533031635 0.02164047935405949 0.12345315135623987 0
22 0.203898622984988 0.047666991082126305 0.17003169431504273 0
1017 0.061479897711741706 0.012920744437265822 0.054091649055973606 0
418 0.16405674899027914 0.03156842181270717 0.14637512373600153 0
479 0.16489497583054435 0.03183344101923504 0.14703980493406396 0
163 0.17102110688227296 0.034317714672865866 0.1510059175582907 0
991 0.05708672392062779 0.010954078754914864 0.05106262566518736 0
266 0.2194734214530095 0.05461093430177466 0.1776353223593445 0
49 0.204230021383543 0.047981701465609136 0.17035589578085553 0
1053 0.04594060764316098 0.0072259075553514785 0.04282761718595723 0
452 0.16768155240115504 0.03317185031512065 0.14880056728547245 0
645 0.11132040940461853 0.014676471795162543 0.1060197820420287 0
366 0.13052041778230286 0.020234014157071312 0.1218205762473738 0
1102 0.06240012132010324 0.01300066650174599 0.054571704258071355 0
69 0.13281406384604946 0.021186311044332492 0.12344424040531385 0
157 0.20805513561524877 0.049546948970682014 0.1722174527064663 0
492 0.11962079368017664 0.017557192504742195 0.11263620507109076 0
268 0.17691594297053367 0.03713841705520257 0.1543755279859184 0
546 0.12242793408892046 0.017439197294019024 0.115271187973037 0
476 0.1799475600986791 0.038094449062859345 0.156669184648137 0
981 0.05340996766829727 0.009803145760353118 0.048459298338372724 0
252 0.21052635844239315 0.050931511257282104 0.1733317366057515 0
526 0.15813664089923804 0.029593884725036726 0.1421049867692873 0
210 0.20003631668710833 0.04621933920146275 0.16797387871974098 0
229 0.16954055518224412 0.03370719176810878 0.1498407483653201 0
115 0.20809439640899233 0.049765669376334934 0.17236276320059593 0
422 0.1525794447786769 0.027765014366049952 0.13820266822824104 0
330 0.12792592206689685 0.019855263902581646 0.11954706306002026 0
416 0.09492483159088733 0.010786600374759515 0.09164716684241078 0
538 0.10270495211722724 0.012764494400444668 0.0985913423255943 0
1190 0.061080401905453295 0.01180514285102012 0.05414610447584642 0
1151 0.06135282652128943 0.012527340043197395 0.05417514073502973 0
4 0.0402350106175669 0.0019680573418501186 0.040035241367762556 0
979 0.04397145214917092 0.006630935903764187 0.04131413492379615 0
235 0.1951700874044168 0.04415076899895422 0.16572060913250075 0
528 0.15293312817771748 0.02799172217002761 0.13826340972007017 0
149 0.18555691160026783 0.04007546081161612 0.15989890141435362 0
474 0.12448580569287661 0.018668274428750714 0.11687987920952972 0
260 0.1769346545489384 0.03715298179595145 0.15438570290311257 0
524 0.12362609039457256 0.01869725986241963 0.1158832079040657 0
117 0.17903697707395846 0.03738698173094144 0.15612562234287375 0
137 0.03782575235605686 0.001802228591858579 0.037623683727078826 0
24 0.1471757971886641 0.026142449464054356 0.13409417597514062 0
849 0.05268461373800995 0.009518160351816235 0.047923407108113186 0
377 0.13639095022756015 0.0219973115287288 0.12634856287417046 0
83 0.1884226157831323 0.0412956539103363 0.16150905241001068 0
440 0.1711658112132373 0.034611735113601716 0.15085389102323107 0
875 0.04742107742704145 0.007710228058067827 0.043981753175851325 0
1143 0.04888928365734815 0.007940929873101393 0.04540193895229432 0
997 0.03523425723829335 0.004176287484557238 0.03387085069345131 0
1154 0.06147648037022056 0.012559808755069176 0.05426737382936056 0
44 0.2018892128751566 0.04699094803470306 0.16931056076045967 0
272 0.1647764375328316 0.03212045689616733 0.14668317015644974 0
198 0.19195869847548258 0.04283057029830949 0.16395749781144175 0
292 0.16830979372523305 0.03340484839261023 0.14916593774476383 0
93 0.2138259951178587 0.05213059911167936 0.1752182528001421 0
218 0.19258275485396584 0.04308936729897178 0.16391687811126662 0
395 0.14493472418241504 0.025168042328984595 0.13274826523835043 0
67 0.19045914821672197 0.04224475720602404 0.16269397017354292 0
352 0.11709470775036623 0.016878689730164837 0.11051893915547066 0
851 0.04971174085577173 0.008457640526836611 0.04577086290233454 0
917 0.06282562287063438 0.01295209598578065 0.05513386057839304 0
237 0.2092392475121351 0.04989498546640225 0.17301799930969464 0
1106 0.04561325169017858 0.0071841300999500885 0.042473064438157494 0
379 0.08224778702423491 0.00771669171420584 0.0800887366690914 0
103 0.20781014026127187 0.049376995442441465 0.1723066365471374 0
1074 0.05774864234699738 0.011385709975697017 0.05152908369852389 0
933 0.034644082082002176 0.004010767583688197 0.03334850035595497 0
459 0.0648059150835053 0.004700076663924108 0.06382289276691074 0
509 0.13766960206298326 0.022401913705439622 0.12737972105146989 0
657 0.15606682474243555 0.02906303161854796 0.1408675502439661 0
47 0.20567830639792273 0.04840619079841294 0.17118581668623797 0
1098 0.04257147882130704 0.006313068569231005 0.04008759712181026 0
216 0.20075660280641858 0.04648109406456773 0.16842504840408473 0
288 0.16813284325490288 0.03333418470781614 0.14903803702248083 0
1148 0.047670728579685046 0.007840859590819553 0.044483725074305 0
688 0.10973826715965089 0.014834521356964881 0.10460250476788087 0
354 0.16756020484760403 0.0331601337671191 0.1486741560627467 0
383 0.09734968224695703 0.011558165525122729 0.0937916147771326 0
175 0.21542173762154965 0.05286722824082794 0.17570762000301116 0
534 0.12014810287713945 0.017603249087733405 0.11310604501332369 0
13 0.16535930658130962 0.03226544347825192 0.14685798497349503 0
