107 0.19637093637273792 0.0445131356242067 0.16626281687746228 0
109 0.18952861024202328 0.04175145215232645 0.1621210149735881 0
111 0.20024810015683503 0.04631160204609641 0.1684433610094164 0
113 0.1980619515767669 0.045251329846139866 0.1671957858213495 0
115 0.20809439640899233 0.049765669376334934 0.17236276320059593 0
117 0.17903697707395846 0.03738698173094144 0.15612562234287375 0
119 0.2119827411440623 0.05131843404626969 0.1740121031756269 0
121 0.16427887002455782 0.03196513295534513 0.14627340701405545 0
122 0.05879583781602181 0.004205170885599537 0.05799776458345995 0
124 0.15198200940354353 0.02758477505282388 0.1378206332092708 0
126 0.1328664825569034 0.021530059999329547 0.12302472168046731 0
127 0.07646697206329069 0.00700291633140208 0.0747614642485711 0
129 0.12599898579307076 0.019177360924229957 0.1178670476715292 0
131 0.21393626344080896 0.05215858317704349 0.17507869190519043 0
133 0.10728044110319684 0.014106246490326518 0.10228552949965393 0
135 0.18750972843785646 0.04095506058572484 0.1611416818656955 0
137 0.03782575235605686 0.001802228591858579 0.037623683727078826 0
139 0.20511928888570577 0.048254302930532504 0.17097816794411602 0
141 0.07382221844492973 0.006853361075322374 0.07226033214152122 0
143 0.21005494606455274 0.05027193077304658 0.1735193339736699 0
145 0.07122546636145861 0.0064227216616272375 0.06978304320832929 0
147 0.19320770447894242 0.04307566917833966 0.1647708322095471 0
149 0.18555691160026783 0.04007546081161612 0.15989890141435362 0
151 0.20106433652589734 0.046593057445030846 0.1687669493124544 0
153 0.1958351803293096 0.04451601369633755 0.16618777094299897 0
155 0.1881161576689644 0.041233174005275916 0.1614621261646752 0
157 0.20805513561524877 0.049546948970682014 0.1722174527064663 0
159 0.19781593999239244 0.04537562308776268 0.16693153595237484 0
161 0.1938827183341178 0.043753074505051316 0.16497783320491424 0
163 0.17102110688227296 0.034317714672865866 0.1510059175582907 0
165 0.20393468798793618 0.04775045067183046 0.17031471931221642 0
167 0.22980954560331698 0.05949241686887649 0.18244163655237755 0
169 0.20436826026517182 0.0478526126304941 0.170495079262741 0
171 0.21344094656629056 0.051758952095813895 0.17531275967000615 0
173 0.21351530335155072 0.05225878268217214 0.17480203473442255 0
175 0.21542173762154965 0.05286722824082794 0.17570762000301116 0
177 0.2135670939531261 0.052282238316401414 0.1748260994135985 0
179 0.21569692937919285 0.05299305408110268 0.1758318956944274 0
181 0.1729532219527254 0.035015754399432136 0.15216628976301966 0
183 0.1663191357665142 0.03258331229482352 0.14760658764167736 0
185 0.04507632482880246 0.0026335636133561274 0.04472591378891236 0
187 0.13469729592255794 0.021619241127264793 0.12480950556719281 0
188 0.056979859051880424 0.004227962599454942 0.05615400725222583 0
190 0.159013456425742 0.030151821952816085 0.1429289627575711 0
192 0.1509110589265971 0.027282554443326106 0.13697805879190264 0
193 0.0417029994977893 0.002197149760701531 0.04136100987874439 0
195 0.12418701266557425 0.018896332582713303 0.11628713082990119 0
196 0.07084884397034531 0.0061521897277475625 0.06929607591531134 0
198 0.19195869847548258 0.04283057029830949 0.16395749781144175 0
200 0.16469815115154124 0.032049474588734826 0.14645544102500585 0
202 0.16127994692861625 0.03078696644455069 0.14437941219864645 0
204 0.19893939423429371 0.045844850569748935 0.16748629529113954 0
206 0.1806381652359777 0.038168319729090155 0.156867633851589 0
208 0.19781481235959203 0.04506469953721262 0.16733648620837482 0
210 0.20003631668710833 0.04621933920146275 0.16797387871974098 0
212 0.19640360106125504 0.04453275138722432 0.16605563245073435 0
214 0.17604342882299417 0.03664143926645166 0.1538907173107088 0
216 0.20075660280641858 0.04648109406456773 0.16842504840408473 0
218 0.19258275485396584 0.04308936729897178 0.16391687811126662 0
220 0.17406031590027252 0.036000235187465784 0.15266232673636215 0
222 0.1980226306542841 0.04527481892695676 0.16689775196965584 0
224 0.1332189533031635 0.02164047935405949 0.12345315135623987 0
226 0.14969375594635842 0.026797834927531683 0.13604785533617442 0
227 0.0429504766137067 0.0022962804094009454 0.042593922650404514 0
229 0.16954055518224412 0.03370719176810878 0.1498407483653201 0
231 0.2097394657072459 0.05011135553605798 0.1732529616936873 0
233 0.20913841081123716 0.04985298624265413 0.1729616861332431 0
235 0.1951700874044168 0.04415076899895422 0.16572060913250075 0
237 0.2092392475121351 0.04989498546640225 0.17301799930969464 0
239 0.156080277123152 0.029122180151468342 0.1405004809472945 0
240 0.04816622894009055 0.0028058798256830344 0.047814332867341686 0
242 0.21060214463915605 0.05081418026720345 0.17334584029477498 0
244 0.14134959175087863 0.024324853825206064 0.1295414159094592 0
245 0.0619616967493202 0.0046789859114875895 0.06099750229817251 0
247 0.2105587502267027 0.05094762876270203 0.17335365787908966 0
249 0.14145965573412891 0.024353093984542645 0.12962690545549135 0
250 0.06150671204382374 0.004611946889726642 0.06056107142174534 0
252 0.21052635844239315 0.050931511257282104 0.1733317366057515 0
254 0.20166616783463803 0.04680378476728099 0.16892193884794826 0
256 0.17698833379547604 0.03718132499614982 0.1544184559308499 0
258 0.21947583353471184 0.054613760254054705 0.17763985104402508 0
260 0.1769346545489384 0.03715298179595145 0.15438570290311257 0
262 0.21954992886088093 0.05464661853701097 0.1776748378755948 0
264 0.17698129135827706 0.03717279497019748 0.15441489242047304 0
266 0.2194734214530095 0.05461093430177466 0.1776353223593445 0
268 0.17691594297053367 0.03713841705520257 0.1543755279859184 0
270 0.1432403170894568 0.024846475457284606 0.13119912921018495 0
272 0.1647764375328316 0.03212045689616733 0.14668317015644974 0
274 0.22184152758282152 0.0556691617251036 0.17886852584856924 0
276 0.20496313840908864 0.04827112122997089 0.17078736518764123 0
278 0.17700818472120386 0.036844026821301036 0.15464915799125917 0
280 0.12272587814341443 0.018304181941992684 0.11508247889990077 0
282 0.20946400929817632 0.050367365120243805 0.17304549968003036 0
284 0.06240276291777188 0.0048296921264253225 0.06150284493810132 0
286 0.1114898088977771 0.015406801711187407 0.10581021839653255 0
288 0.16813284325490288 0.03333418470781614 0.14903803702248083 0
290 0.16958342166939414 0.033774315806927066 0.14984015437061865 0
292 0.16830979372523305 0.03340484839261023 0.14916593774476383 0
294 0.16997184522268394 0.033933926917420754 0.15012015429827683 0
296 0.16829589368110548 0.03340493288093535 0.14915297049540288 0
298 0.16988639655566845 0.03389851246332999 0.15005516804937544 0
300 0.14696733136459267 0.0259309833899643 0.1341776950812932 0
302 0.1868871039930568 0.040411909397265335 0.16088844570357624 0
304 0.15444560817523814 0.02872213369298738 0.13956289369228858 0
306 0.17075401920313493 0.0342506874550252 0.1507884701372179 0
308 0.19133866260213134 0.04244693617568397 0.16359415066857907 0
310 0.16199125765905928 0.03128220898419176 0.14507556142455885 0
312 0.15203517483559562 0.027455764012856966 0.13789512054350986 0
314 0.16195692049159172 0.031170712849789506 0.14495289656705465 0
316 0.14904266641168099 0.026504603060855725 0.13577964794813582 0
318 0.1856064072938941 0.04042476865569177 0.16011821684241484 0
320 0.11689212738843476 0.016656089870110257 0.11046850693114238 0
322 0.15015732400166443 0.026986732489808225 0.1364549038482971 0
324 0.15314899623794223 0.027669048938820016 0.1390858063959138 0
326 0.16577615936907508 0.03242826955793527 0.14769842073732165 0
330 0.12792592206689685 0.019855263902581646 0.11954706306002026 0
334 0.16677645744297323 0.032982154243386394 0.14820514631090448 0
336 0.17862540673958177 0.03735091912489416 0.15623044102217967 0
338 0.11353044782634084 0.015391388106160274 0.10758786311268552 0
340 0.15901986720942357 0.030048287015422927 0.1428516177803766 0
342 0.13748528331506224 0.023018908286066432 0.12685575285613063 0
344 0.15474001639895224 0.028231042813964827 0.1398649483659951 0
346 0.15423730350572867 0.028211659652055562 0.13940176583305264 0
348 0.15147565152410525 0.02744972206121707 0.13717680786432077 0
350 0.16538915421976227 0.032288707862267306 0.14744761967473693 0
352 0.11709470775036623 0.016878689730164837 0.11051893915547066 0
354 0.16756020484760403 0.0331601337671191 0.1486741560627467 0
356 0.17860814417562199 0.03768045106475072 0.15568466605183598 0
358 0.14782133061305208 0.026154742880577536 0.13463118655367157 0
360 0.15830865745470857 0.02978741326906584 0.14217134866123965 0
362 0.15212844394268293 0.027672489387068053 0.13827267589865638 0
364 0.13048346076713715 0.020176201804210373 0.12173283567564874 0
366 0.13052041778230286 0.020234014157071312 0.1218205762473738 0
368 0.10835386239705314 0.014350169077722198 0.10334949594572107 0
370 0.12724942929780647 0.0191617312742823 0.11905018470721801 0
374 0.13369724426837198 0.021401112302401337 0.12442822662763622 0
377 0.13639095022756015 0.0219973115287288 0.12634856287417046 0
379 0.08224778702423491 0.00771669171420584 0.0800887366690914 0
381 0.17354873948462124 0.03512999324037728 0.15280921342488346 0
383 0.09734968224695703 0.011558165525122729 0.0937916147771326 0
385 0.14973671777526876 0.02655090335813933 0.1362321123385535 0
387 0.13418107375328753 0.022082609563654154 0.12423694158465726 0
389 0.175283167905111 0.036366773366956436 0.15347185091117457 0
391 0.10920310855808839 0.014225442035570397 0.10408315116286009 0
393 0.16675382091932633 0.032764490517325 0.14809055212501734 0
395 0.14493472418241504 0.025168042328984595 0.13274826523835043 0
397 0.1448112073598394 0.025125605865150877 0.13265848394283608 0
399 0.14502185151022126 0.02517114669104028 0.13268187707522053 0
402 0.13661263081261235 0.022283874599930437 0.1264273055131346 0
406 0.17128612736553256 0.03457073464844017 0.15112968132013999 0
410 0.16598544270426074 0.032525446015869985 0.14763687989551724 0
412 0.07476775925723315 0.006399078673418189 0.07332653160395101 0
414 0.18037725543405403 0.03789240134870074 0.15691153503865676 0
416 0.09492483159088733 0.010786600374759515 0.09164716684241078 0
418 0.16405674899027914 0.03156842181270717 0.14637512373600153 0
420 0.16243844275372188 0.03137424306813359 0.14528282831346173 0
422 0.1525794447786769 0.027765014366049952 0.13820266822824104 0
424 0.140032720409224 0.023602878826323642 0.12901068785115935 0
426 0.17915543504510056 0.037550777054149054 0.1563607762730595 0
428 0.1410481936478929 0.023766091562164932 0.1297713272795954 0
430 0.12923647620337514 0.02016032208076411 0.12073368679917576 0
432 0.13678172967733643 0.02266950169130762 0.12646848777221079 0
434 0.12028656874830612 0.016798673656297326 0.11359042422605593 0
436 0.15589412784356285 0.028686643334175102 0.14092823999729553 0
438 0.14022990786746375 0.023531202587041024 0.12940576919848862 0
440 0.1711658112132373 0.034611735113601716 0.15085389102323107 0
442 0.12343188499411406 0.018651580801688543 0.11570483783805141 0
444 0.17115541243300272 0.03460849516966292 0.1508469611113909 0
446 0.1234022889553795 0.018646102065132855 0.11567827018499519 0
448 0.16456796509744387 0.032117686703401364 0.14662860046303317 0
452 0.16768155240115504 0.03317185031512065 0.14880056728547245 0
454 0.19040506313451752 0.04194602626252623 0.16312082228800698 0
457 0.15138914326051603 0.027142963761085277 0.1375676729791123 0
459 0.0648059150835053 0.004700076663924108 0.06382289276691074 0
461 0.1451671986173255 0.025252847205454048 0.13282236750468554 0
463 0.12559315722830955 0.01876844084039862 0.11776326104025646 0
465 0.14077024884536515 0.02387487977315173 0.1295005160906609 0
472 0.09350622874907485 0.010520306671042921 0.0904577012152502 0
474 0.12448580569287661 0.018668274428750714 0.11687987920952972 0
476 0.1799475600986791 0.038094449062859345 0.156669184648137 0
479 0.16489497583054435 0.03183344101923504 0.14703980493406396 0
483 0.08654262062019535 0.008457971807894692 0.08409129667765106 0
485 0.13087492725008074 0.020085679424657776 0.12184431174344842 0
487 0.0828394613773796 0.007772050274888582 0.08066721009355089 0
489 0.17634586842873357 0.03651964306408219 0.1547084988821951 0
492 0.11962079368017664 0.017557192504742195 0.11263620507109076 0
495 0.11963536266091734 0.017560989836727523 0.11264829378319682 0
497 0.16899527916705268 0.03339538365895195 0.14985186962327415 0
499 0.15798118895042657 0.029150865199978566 0.14259953736378084 0
501 0.16042626031469578 0.03056971023127247 0.14363202373055123 0
503 0.18053605324327038 0.03846628749434439 0.15679566837985925 0
505 0.09433973379142827 0.011362214170204187 0.09088256685033545 0
507 0.14878093953613514 0.026436025747088185 0.13575987677349335 0
509 0.13766960206298326 0.022401913705439622 0.12737972105146989 0
512 0.08199544052329281 0.007477895150588483 0.08007095970510189 0
514 0.1235884979173864 0.018336970801236276 0.11600927792010426 0
516 0.12450754815892776 0.018176661986756805 0.1169059300698532 0
518 0.12981113692960733 0.020334986845699756 0.1211918465737626 0
520 0.15787812652102254 0.029229745101443518 0.14240189766297684 0
522 0.15449643562539375 0.028230278678262666 0.14007851610282934 0
524 0.12362609039457256 0.01869725986241963 0.1158832079040657 0
526 0.15813664089923804 0.029593884725036726 0.1421049867692873 0
528 0.15293312817771748 0.02799172217002761 0.13826340972007017 0
530 0.14838045170959935 0.026387760888159986 0.1350178786430012 0
532 0.16326966185223515 0.03163591946452145 0.14585336743707092 0
534 0.12014810287713945 0.017603249087733405 0.11310604501332369 0
536 0.12963064646011158 0.020316675623197333 0.12098474370562287 0
538 0.10270495211722724 0.012764494400444668 0.0985913423255943 0
540 0.14959859149203308 0.026760884678646197 0.13630391335975245 0
543 0.12263004371830928 0.01821255266498381 0.11514812166563827 0
546 0.12242793408892046 0.017439197294019024 0.115271187973037 0
548 0.16994555849413628 0.034399983286157385 0.149952925218699 0
550 0.13167192284517162 0.021019879644206554 0.12238777254875198 0
552 0.1699183161985466 0.03437684732112316 0.14992713556933232 0
554 0.15418244552291951 0.028405625517179706 0.13949830218382447 0
557 0.11664677020315586 0.016380128565084993 0.11017375193131936 0
639 0.13566793195181412 0.021937767519742246 0.12605973452621827 0
641 0.09896146682319296 0.012295167851841525 0.09503021306806465 0
643 0.17163725085823994 0.03486418169247732 0.15131126683448684 0
645 0.11132040940461853 0.014676471795162543 0.1060197820420287 0
647 0.17136937617019612 0.03472233661300959 0.15128104217270325 0
649 0.11114339427153674 0.015147808163382964 0.10548908853959824 0
651 0.17097246943703484 0.034440846982354105 0.15125297671929816 0
653 0.15621680027003443 0.029150109380737015 0.1409391146815332 0
655 0.17094756916601192 0.03444648138056427 0.15121454358269953 0
657 0.15606682474243555 0.02906303161854796 0.1408675502439661 0
688 0.10973826715965089 0.014834521356964881 0.10460250476788087 0
690 0.11079919253433325 0.01501652550140337 0.10540636943132782 0
808 0.1111298795602349 0.015135785362186719 0.10566558438298106 0
810 0.10505214821388069 0.013618285706054929 0.10049793724424994 0
843 0.05860700320237358 0.011461638042350453 0.05207459041438821 0
845 0.05252602145624663 0.00945369797840991 0.04780916149556535 0
847 0.049614968704145015 0.008421546719905032 0.045700378341054906 0
849 0.05268461373800995 0.009518160351816235 0.047923407108113186 0
851 0.04971174085577173 0.008457640526836611 0.04577086290233454 0
853 0.0528250712359368 0.009574419077865489 0.048025466544779905 0
855 0.04976622905696794 0.008478268302899434 0.0458110475807506 0
857 0.0529272366975394 0.00961488816515818 0.048100082175359 0
859 0.048048079729562654 0.00802472327649437 0.04441674112436378 0
861 0.0374470498261716 0.004812639539985518 0.03580761805765386 0
863 0.04597717117487118 0.007335614497059979 0.04287532223638188 0
865 0.04915876285212101 0.008397474369930113 0.045298263479123566 0
867 0.04787958846524569 0.007811156508936123 0.0444055920465553 0
869 0.05682959915559563 0.010932577068890299 0.0508697978761138 0
871 0.04767905765981153 0.007768570499026129 0.04421913718945382 0
873 0.05654914096576245 0.01079109184818494 0.05068381045138369 0
875 0.04742107742704145 0.007710228058067827 0.043981753175851325 0
877 0.056170921382401096 0.010594654783651325 0.05043822601925094 0
879 0.0426505725883536 0.006268290287387667 0.04014011922798446 0
881 0.050436669665151694 0.008699042114742579 0.046274791252605196 0
883 0.03809109236652927 0.004877571293759891 0.03642431939191708 0
885 0.04953313994019246 0.008247338001928518 0.045690288405251744 0
888 0.04810028999232288 0.008182657003248064 0.04451211174932235 0
890 0.07426544465881635 0.018033486199666875 0.06133592797341302 0
892 0.049928547752225834 0.008468930346693592 0.04587450509541534 0
894 0.06739243918958081 0.015112294168918372 0.05741090628958115 0
896 0.06066794107710934 0.012419198310428389 0.05328441319071063 0
897 0.08245749351209988 0.021777221905926115 0.06476528311924189 0
899 0.06385551897721212 0.013558502971057698 0.05539827260324407 0
901 0.060547515866841393 0.012384811784229571 0.05320677451834507 0
903 0.057224517336993526 0.011084775643115283 0.05102415608351524 0
905 0.05506958378268109 0.010279684278537895 0.049670530347255375 0
908 0.06320055013654255 0.01335176131427713 0.05509095727881619 0
910 0.0503764660864637 0.008888299319025121 0.046244846099510614 0
912 0.04366856889035151 0.006606464278006995 0.04098586644694904 0
914 0.037587311412838456 0.004766456222888987 0.0359812338693558 0
917 0.06282562287063438 0.01295209598578065 0.05513386057839304 0
919 0.04953014300289095 0.008295857434647901 0.04569051305924555 0
921 0.03521811317362706 0.004120757786856433 0.033863810001473676 0
923 0.05589282287029119 0.010574680901636204 0.05045511431749125 0
925 0.043135285465579015 0.006424598131893714 0.040530457434793415 0
927 0.05740859021699122 0.011109040022542569 0.05156975818982514 0
929 0.045944606729698106 0.00713690371285392 0.04286251264638744 0
931 0.055750696926637866 0.010412109481683515 0.050349525436848744 0
933 0.034644082082002176 0.004010767583688197 0.03334850035595497 0
935 0.05421364602423169 0.009690132626798655 0.049228111834465106 0
937 0.03512489367769229 0.0040949187792161485 0.03376753099134681 0
939 0.05004189628960013 0.008641962952486726 0.04592166836697459 0
941 0.05399079495910375 0.00999425824484013 0.0487542647789717 0
943 0.05415338561870587 0.009992476630559775 0.04888340183633404 0
945 0.05883142697251022 0.011708827541715155 0.05226035100155214 0
947 0.06474279993602311 0.013965359303565973 0.05592649267329197 0
949 0.05549248383300699 0.010441106265805864 0.05001129615769967 0
951 0.056065688339712594 0.01061358264768441 0.05025959632072231 0
953 0.04125435652328487 0.005578470014812125 0.039099753629580486 0
955 0.04552833094168934 0.0071645469557514545 0.04251203196725486 0
957 0.06744600185937705 0.015101474699059576 0.05736225987116882 0
959 0.07837227598390342 0.019771550496902057 0.06294122221567724 0
961 0.06783221640498865 0.015326210115871647 0.05778952272915776 0
963 0.06025039027457156 0.01236921714883065 0.05304469571669455 0
965 0.056643074282715616 0.01086094250487416 0.05065966444366518 0
967 0.045421211598441924 0.006973445539486063 0.04252382562352158 0
969 0.03372069831181805 0.003841021413735305 0.032540316950750714 0
971 0.04515948823724922 0.0068904511631998075 0.0421840179878642 0
973 0.05492845709998416 0.009889701788939812 0.04985846295216648 0
975 0.04463030497863476 0.006857496070797169 0.041834427271008244 0
977 0.04444269855551406 0.006794332755730437 0.04168540903847456 0
979 0.04397145214917092 0.006630935903764187 0.04131413492379615 0
981 0.05340996766829727 0.009803145760353118 0.048459298338372724 0
983 0.05063484536351783 0.008788126662821314 0.046385273613916644 0
985 0.026382115474854556 0.0024865602246036383 0.02578943431747581 0
987 0.0565839041640587 0.010804915788166936 0.050676556086146435 0
989 0.06398500503528104 0.013656680978203918 0.05553848908048249 0
991 0.05708672392062779 0.010954078754914864 0.05106262566518736 0
993 0.04334773346513739 0.006473272686833117 0.04073647993592421 0
995 0.05429127551236844 0.010090682836351846 0.04921313902103655 0
997 0.03523425723829335 0.004176287484557238 0.03387085069345131 0
999 0.060541824546501394 0.012563305421259148 0.05344851652094799 0
1001 0.05024734331199231 0.008545739697325517 0.04621845640407356 0
1003 0.04187129825045311 0.00614047472703989 0.0395026780159818 0
1005 0.04682212217929607 0.007490871160215348 0.04358493718091096 0
1007 0.057553107960768506 0.011134020915904558 0.05128103317117511 0
1009 0.06738327343442277 0.01498571462323652 0.057462617898487736 0
1011 0.04777384908693334 0.007763303194992147 0.04434886333918496 0
1013 0.05385535666361142 0.009985720927280199 0.04879774565879464 0
1015 0.035288648325142 0.004189059977942223 0.03391983145411995 0
1017 0.061479897711741706 0.012920744437265822 0.054091649055973606 0
1019 0.06440466158833423 0.013853936809520627 0.05573701879988358 0
1021 0.06308864760605379 0.013264118073071448 0.054915477361625706 0
1023 0.04111255438588974 0.00582735792645063 0.03897272621741562 0
1025 0.04501327810640332 0.0070046067758723135 0.042072150092593644 0
1027 0.08463007083481193 0.022808803562473806 0.06548056307243996 0
1029 0.060688682410720965 0.012436213307253585 0.053426229316287134 0
1031 0.054215254634455055 0.010022814851243251 0.048899110945890584 0
1033 0.0636007610331562 0.013503037489427118 0.05522049831264282 0
1035 0.06505468395485059 0.01405790621062805 0.05605818363820362 0
1037 0.0540333927029536 0.009976062929334503 0.048862131211654676 0
1039 0.058924623634032065 0.011768029814508363 0.05215516071273797 0
1041 0.05394642869914053 0.009917183526635667 0.048702755362142525 0
1043 0.046813617651663836 0.007477520222608724 0.04357360214335382 0
1045 0.06551655115324702 0.014201936246190162 0.05654250257006097 0
1047 0.04688668316376939 0.007505664469673329 0.04363577613362972 0
1049 0.0458709944298208 0.007200795004426281 0.04277922546297646 0
1051 0.04690628937758372 0.0075118716258468655 0.04365243881741258 0
1053 0.04594060764316098 0.0072259075553514785 0.04282761718595723 0
1055 0.057941526739431946 0.01142325545785573 0.051616722835621055 0
1057 0.04701541186901129 0.007747521322271107 0.04365219742130315 0
1059 0.05216078607136923 0.009242602075683518 0.047587819424045094 0
1061 0.056961266788830796 0.010901110863926835 0.05095229101295701 0
1063 0.032356581018199056 0.0036333072898052468 0.03138817128137439 0
1065 0.04698460364239384 0.00755169686234968 0.043578252990321385 0
1067 0.03210203224759395 0.003572782767147914 0.031154130273947547 0
1069 0.046922936068143406 0.007532477986437136 0.04352235763019555 0
1071 0.05455504223646596 0.010134714528448848 0.04927213090581334 0
1073 0.046708487154291184 0.007459885496634646 0.043482166491032065 0
1074 0.05774864234699738 0.011385709975697017 0.05152908369852389 0
1076 0.051386842347247 0.008715704587614496 0.047151934093743735 0
1078 0.04443385662601665 0.006863896447954732 0.04157490099429954 0
1081 0.06711514142150336 0.014942449984404268 0.057424874274411356 0
1084 0.047411472151192714 0.007632360505998346 0.04390125104818083 0
1086 0.05950534897635344 0.011953440094846146 0.052980889347964376 0
1088 0.04311593421034336 0.006506340326069273 0.04054823117774205 0
1090 0.05972921586690808 0.012010597153920255 0.053121472146478554 0
1092 0.04745407200833164 0.007668529853267298 0.04416406098056623 0
1094 0.04254269774942351 0.00630719880782514 0.04006369824037572 0
1096 0.04832749206076353 0.008171129757866555 0.04466287909872108 0
1098 0.04257147882130704 0.006313068569231005 0.04008759712181026 0
1100 0.04841568520394735 0.008197410932097492 0.044728354650894725 0
1102 0.06240012132010324 0.01300066650174599 0.054571704258071355 0
1104 0.05826873960614794 0.011396306536390394 0.051826998115747494 0
1106 0.04561325169017858 0.0071841300999500885 0.042473064438157494 0
1108 0.06641859527786712 0.014696780133469856 0.05691019765071718 0
1110 0.04567578604193483 0.007217556664918826 0.04251453118448904 0
1112 0.06641667722074984 0.014704130842435992 0.056906305908865265 0
1124 0.07537696577608911 0.01786785006368448 0.06238975519330501 0
1127 0.06799961289671826 0.01531485727251042 0.0584676453808356 0
1129 0.06394790110123828 0.00648218020078153 0.020421588721593394 0
1137 0.0613704158270214 0.012920236619743142 0.054540728076739396 0
1143 0.04888928365734815 0.007940929873101393 0.04540193895229432 0
1146 0.04574458904690657 0.006929337168203547 0.04279554605611171 0
1148 0.047670728579685046 0.007840859590819553 0.044483725074305 0
1151 0.06135282652128943 0.012527340043197395 0.05417514073502973 0
1154 0.06147648037022056 0.012559808755069176 0.05426737382936056 0
1157 0.061521276992886405 0.012569167812669629 0.054302862992862196 0
1160 0.06145567413690366 0.01255208829428464 0.05425362502632509 0
1163 0.04713343776707281 0.007495141665947446 0.04397830749285328 0
1166 0.04541124897154611 0.006566731876886711 0.0426239064820636 0
1169 0.04692652943105394 0.007143505124380296 0.043809605695840324 0
1174 0.05389066166838826 0.009997501761832691 0.049225537970925944 0
1181 0.06103139171098622 0.011739556047798734 0.05413354867708454 0
1184 0.061033682337805366 0.011734154508402293 0.05413813605493529 0
1187 0.061013929494623476 0.011681369883805987 0.05414581490958512 0
1190 0.061080401905453295 0.01180514285102012 0.05414610447584642 0
1193 0.06107252172156952 0.011779043631838978 0.0541510067802952 0
1255 0.061038003558119294 0.012124142813792396 0.05415480756423157 0
